
-1.77 7.500000e+00 1.755949e-01 3.679607e-17 1.755949e-01
-1.77 8.000000e+00 1.755949e-01 3.679607e-17 1.755949e-01
-1.77 8.500000e+00 1.755949e-01 3.679607e-17 1.755949e-01
-1.77 9.000000e+00 1.755949e-01 3.679607e-17 1.755949e-01
-1.77 9.500000e+00 1.755949e-01 3.679607e-17 1.755949e-01
-1.77 1.000000e+01 1.755949e-01 3.679607e-17 1.755949e-01
-1.77 1.050000e+01 1.755949e-01 3.679607e-17 1.755949e-01
-1.77 1.100000e+01 1.755949e-01 3.679607e-17 1.755949e-01
-1.77 1.150000e+01 1.755949e-01 3.679607e-17 1.755949e-01
-1.77 1.200000e+01 1.755949e-01 3.679607e-17 1.755949e-01
-1.77 1.250000e+01 1.755949e-01 3.679607e-17 1.755949e-01
-1.77 1.300000e+01 1.755949e-01 3.679607e-17 1.755949e-01
-1.77 1.350000e+01 1.755949e-01 3.679607e-17 1.755949e-01
-1.77 1.400000e+01 1.727388e-01 3.702744e-17 1.727388e-01

-1.76 7.000000e+00 1.583439e-01 3.827959e-17 1.583439e-01
-1.76 7.500000e+00 1.523669e-01 3.884674e-17 1.523669e-01
-1.76 8.000000e+00 1.523669e-01 3.884674e-17 1.523669e-01
-1.76 8.500000e+00 1.523669e-01 3.884674e-17 1.523669e-01
-1.76 9.000000e+00 1.523669e-01 3.884674e-17 1.523669e-01
-1.76 9.500000e+00 1.523669e-01 3.884674e-17 1.523669e-01
-1.76 1.000000e+01 1.523669e-01 3.884674e-17 1.523669e-01
-1.76 1.050000e+01 1.523669e-01 3.884674e-17 1.523669e-01
-1.76 1.100000e+01 1.523669e-01 3.884674e-17 1.523669e-01
-1.76 1.150000e+01 1.523669e-01 3.884674e-17 1.523669e-01
-1.76 1.200000e+01 1.523669e-01 3.884674e-17 1.523669e-01
-1.76 1.250000e+01 1.523669e-01 3.884674e-17 1.523669e-01
-1.76 1.300000e+01 1.523669e-01 3.884674e-17 1.523669e-01
-1.76 1.350000e+01 1.523669e-01 3.884674e-17 1.523669e-01
-1.76 1.400000e+01 1.583439e-01 3.827959e-17 1.583439e-01

-1.75 7.000000e+00 1.283286e-01 4.148163e-17 1.283286e-01
-1.75 7.500000e+00 1.322115e-01 4.101170e-17 1.322115e-01
