
-1.77 1.050000e+01 3.570933e+00 1.974066e-12 3.570933e+00
-1.77 1.100000e+01 3.570933e+00 1.974066e-12 3.570933e+00
-1.77 1.150000e+01 3.570933e+00 1.974066e-12 3.570933e+00
-1.77 1.200000e+01 3.570933e+00 1.974066e-12 3.570933e+00
-1.77 1.250000e+01 3.570933e+00 1.974066e-12 3.570933e+00
-1.77 1.300000e+01 3.570933e+00 1.974066e-12 3.570933e+00
-1.77 1.350000e+01 3.570933e+00 1.974066e-12 3.570933e+00
-1.77 1.400000e+01 3.502566e+00 1.957783e-12 3.502566e+00

-1.76 7.000000e+00 3.161132e+00 1.873605e-12 3.161132e+00
-1.76 7.500000e+00 3.020956e+00 1.837543e-12 3.020956e+00
-1.76 8.000000e+00 3.020956e+00 1.837543e-12 3.020956e+00
-1.76 8.500000e+00 3.020956e+00 1.837543e-12 3.020956e+00
-1.76 9.000000e+00 3.020956e+00 1.837543e-12 3.020956e+00
-1.76 9.500000e+00 3.020956e+00 1.837543e-12 3.020956e+00
-1.76 1.000000e+01 3.020956e+00 1.837543e-12 3.020956e+00
-1.76 1.050000e+01 3.020956e+00 1.837543e-12 3.020956e+00
-1.76 1.100000e+01 3.020956e+00 1.837543e-12 3.020956e+00
-1.76 1.150000e+01 3.020956e+00 1.837543e-12 3.020956e+00
-1.76 1.200000e+01 3.020956e+00 1.837543e-12 3.020956e+00
-1.76 1.250000e+01 3.020956e+00 1.837543e-12 3.020956e+00
-1.76 1.300000e+01 3.020956e+00 1.837543e-12 3.020956e+00
-1.76 1.350000e+01 3.020956e+00 1.837543e-12 3.020956e+00
-1.76 1.400000e+01 3.161132e+00 1.873605e-12 3.161132e+00

-1.75 7.000000e+00 2.467443e+00 1.684902e-12 2.467443e+00
-1.75 7.500000e+00 2.555684e+00 1.710462e-12 2.555684e+00
